time;ecg;eda;ecg_p;
998;550;147;0,0009624581;
999;547;147;0,0008864746;
1000;546;147;0,0008611467;
1001;545;148;0,0008358189;
1002;545;148;0,0008358189;
1003;545;148;0,0008358189;
1004;545;148;0,0008358189;
1005;544;149;0,000810491;
1006;542;149;0,0007598354;
1007;542;149;0,0007598354;
1008;540;149;0,0007091797;
1009;539;149;0,0006838518;
1010;539;149;0,0006838518;
1011;540;149;0,0007091797;
1012;540;149;0,0007091797;
1013;539;149;0,0006838518;
1014;538;149;0,000658524;
1015;535;149;0,0005825404;
1016;534;149;0,0005572126;
1017;533;149;0,0005318847;
1018;532;149;0,0005065569;
1019;532;149;0,0005065569;
1020;531;148;0,000481229;
1021;532;148;0,0005065569;
1022;531;147;0,000481229;
1023;531;147;0,000481229;
1024;531;147;0,000481229;
1025;529;147;0,0004305734;
1026;529;148;0,0004305734;
1027;528;148;0,0004052455;
1028;526;149;0,0003545898;
1029;525;149;0,000329262;
1030;524;149;0,0003039342;
1031;522;149;0,0002532784;
1032;519;148;0,0001772949;
1033;517;148;0,0001266392;
1034;516;148;0,0001013114;
1035;515;147;7,598354E-05;
1036;513;147;2,532784E-05;
1037;513;147;2,532784E-05;
1038;512;147;0;
1039;512;147;0;
1040;511;148;-2,532784E-05;
1041;512;149;0;
1042;511;149;-2,532784E-05;
1043;510;148;-5,065569E-05;
1044;511;149;-2,532784E-05;
1045;513;148;2,532784E-05;
1046;513;148;2,532784E-05;
1047;513;148;2,532784E-05;
1048;513;147;2,532784E-05;
1049;513;147;2,532784E-05;
1050;513;147;2,532784E-05;
1051;512;147;0;
1052;512;147;0;
1053;511;148;-2,532784E-05;
1054;509;148;-7,598354E-05;
1055;510;148;-5,065569E-05;
1056;511;149;-2,532784E-05;
1057;512;148;0;
1058;513;148;2,532784E-05;
1059;514;148;5,065569E-05;
1060;513;148;2,532784E-05;
1061;511;149;-2,532784E-05;
1062;510;148;-5,065569E-05;
1063;511;147;-2,532784E-05;
1064;511;147;-2,532784E-05;
1065;510;147;-5,065569E-05;
1066;511;147;-2,532784E-05;
1067;510;147;-5,065569E-05;
1068;510;147;-5,065569E-05;
1069;511;148;-2,532784E-05;
1070;512;148;0;
1071;511;148;-2,532784E-05;
1072;510;148;-5,065569E-05;
1073;510;148;-5,065569E-05;
1074;511;148;-2,532784E-05;
1075;513;148;2,532784E-05;
1076;514;148;5,065569E-05;
1077;515;147;7,598354E-05;
1078;513;147;2,532784E-05;
1079;514;147;5,065569E-05;
1080;516;147;0,0001013114;
1081;516;147;0,0001013114;
1082;517;147;0,0001266392;
1083;517;147;0,0001266392;
1084;519;147;0,0001772949;
1085;520;148;0,0002026228;
1086;521;148;0,0002279506;
1087;523;148;0,0002786063;
1088;524;148;0,0003039342;
1089;525;148;0,000329262;
1090;525;148;0,000329262;
1091;524;148;0,0003039342;
1092;526;147;0,0003545898;
1093;526;147;0,0003545898;
1094;525;147;0,000329262;
1095;524;147;0,0003039342;
1096;522;147;0,0002532784;
1097;522;147;0,0002532784;
1098;522;148;0,0002532784;
1099;521;148;0,0002279506;
1100;519;148;0,0001772949;
1101;518;149;0,0001519671;
1102;516;148;0,0001013114;
1103;516;148;0,0001013114;
1104;515;148;7,598354E-05;
1105;515;148;7,598354E-05;
1106;517;148;0,0001266392;
1107;515;147;7,598354E-05;
1108;515;147;7,598354E-05;
1109;516;147;0,0001013114;
1110;515;147;7,598354E-05;
1111;515;148;7,598354E-05;
1112;516;148;0,0001013114;
1113;517;148;0,0001266392;
1114;518;148;0,0001519671;
1115;518;148;0,0001519671;
1116;517;148;0,0001266392;
1117;517;147;0,0001266392;
1118;518;147;0,0001519671;
1119;518;147;0,0001519671;
1120;516;147;0,0001013114;
1121;515;147;7,598354E-05;
1122;514;147;5,065569E-05;
1123;515;147;7,598354E-05;
1124;517;148;0,0001266392;
1125;515;148;7,598354E-05;
1126;512;148;0;
1127;510;148;-5,065569E-05;
1128;508;148;-0,0001013114;
1129;508;148;-0,0001013114;
1130;508;147;-0,0001013114;
1131;509;147;-7,598354E-05;
1132;509;147;-7,598354E-05;
1133;509;147;-7,598354E-05;
1134;509;147;-7,598354E-05;
1135;510;147;-5,065569E-05;
1136;511;148;-2,532784E-05;
1137;513;148;2,532784E-05;
1138;515;148;7,598354E-05;
1139;516;148;0,0001013114;
1140;516;148;0,0001013114;
1141;515;148;7,598354E-05;
1142;515;148;7,598354E-05;
1143;513;147;2,532784E-05;
1144;512;147;0;
1145;510;147;-5,065569E-05;
1146;509;147;-7,598354E-05;
1147;508;147;-0,0001013114;
1148;506;147;-0,0001519671;
1149;505;147;-0,0001772949;
1150;505;148;-0,0001772949;
1151;505;148;-0,0001772949;
1152;503;148;-0,0002279506;
1153;503;148;-0,0002279506;
1154;503;148;-0,0002279506;
1155;502;148;-0,0002532784;
1156;503;147;-0,0002279506;
1157;503;147;-0,0002279506;
1158;503;147;-0,0002279506;
1159;504;147;-0,0002026228;
1160;504;147;-0,0002026228;
1161;504;147;-0,0002026228;
1162;504;146;-0,0002026228;
1163;504;146;-0,0002026228;
1164;504;147;-0,0002026228;
1165;503;148;-0,0002279506;
1166;502;148;-0,0002532784;
1167;502;148;-0,0002532784;
1168;502;147;-0,0002532784;
1169;501;148;-0,0002786063;
1170;499;148;-0,000329262;
1171;497;147;-0,0003799177;
1172;495;147;-0,0004305734;
1173;496;147;-0,0004052455;
1174;497;147;-0,0003799177;
1175;497;146;-0,0003799177;
1176;498;147;-0,0003545898;
1177;499;147;-0,000329262;
1178;500;147;-0,0003039342;
1179;501;147;-0,0002786063;
1180;499;148;-0,000329262;
1181;499;148;-0,000329262;
1182;500;147;-0,0003039342;
1183;501;147;-0,0002786063;
1184;502;148;-0,0002532784;
1185;502;147;-0,0002532784;
1186;502;147;-0,0002532784;
1187;499;147;-0,000329262;
1188;498;147;-0,0003545898;
1189;497;147;-0,0003799177;
1190;496;147;-0,0004052455;
1191;497;146;-0,0003799177;
1192;497;146;-0,0003799177;
1193;496;146;-0,0004052455;
1194;494;147;-0,0004559012;
1195;496;147;-0,0004052455;
1196;496;148;-0,0004052455;
1197;497;148;-0,0003799177;
1198;497;147;-0,0003799177;
1199;496;147;-0,0004052455;
1200;498;147;-0,0003545898;
1201;499;147;-0,000329262;
1202;502;147;-0,0002532784;
1203;504;147;-0,0002026228;
1204;505;147;-0,0001772949;
1205;506;147;-0,0001519671;
1206;506;147;-0,0001519671;
1207;505;147;-0,0001772949;
1208;503;147;-0,0002279506;
1209;501;146;-0,0002786063;
1210;501;146;-0,0002786063;
1211;499;147;-0,000329262;
1212;498;146;-0,0003545898;
1213;497;147;-0,0003799177;
1214;496;147;-0,0004052455;
1215;496;147;-0,0004052455;
1216;497;148;-0,0003799177;
1217;496;147;-0,0004052455;
1218;496;147;-0,0004052455;
1219;496;147;-0,0004052455;
1220;494;147;-0,0004559012;
1221;493;147;-0,000481229;
1222;492;147;-0,0005065569;
1223;492;147;-0,0005065569;
1224;492;147;-0,0005065569;
1225;493;147;-0,000481229;
1226;494;147;-0,0004559012;
1227;494;147;-0,0004559012;
1228;496;146;-0,0004052455;
1229;498;146;-0,0003545898;
1230;499;146;-0,000329262;
1231;499;146;-0,000329262;
1232;499;146;-0,000329262;
1233;498;147;-0,0003545898;
1234;499;147;-0,000329262;
1235;499;147;-0,000329262;
1236;500;147;-0,0003039342;
1237;499;147;-0,000329262;
1238;497;147;-0,0003799177;
1239;496;147;-0,0004052455;
1240;496;147;-0,0004052455;
1241;497;146;-0,0003799177;
1242;496;146;-0,0004052455;
1243;496;146;-0,0004052455;
1244;496;146;-0,0004052455;
1245;496;146;-0,0004052455;
1246;497;147;-0,0003799177;
1247;499;147;-0,000329262;
1248;499;147;-0,000329262;
1249;500;147;-0,0003039342;
1250;500;147;-0,0003039342;
1251;501;147;-0,0002786063;
1252;501;147;-0,0002786063;
1253;500;147;-0,0003039342;
1254;500;147;-0,0003039342;
1255;499;147;-0,000329262;
1256;500;147;-0,0003039342;
1257;503;147;-0,0002279506;
1258;502;147;-0,0002532784;
1259;504;147;-0,0002026228;
1260;504;147;-0,0002026228;
1261;504;147;-0,0002026228;
1262;504;147;-0,0002026228;
1263;504;147;-0,0002026228;
1264;503;147;-0,0002279506;
1265;502;147;-0,0002532784;
1266;502;146;-0,0002532784;
1267;504;146;-0,0002026228;
1268;506;146;-0,0001519671;
1269;508;146;-0,0001013114;
1270;509;146;-7,598354E-05;
1271;510;147;-5,065569E-05;
1272;510;147;-5,065569E-05;
1273;510;147;-5,065569E-05;
1274;511;147;-2,532784E-05;
1275;510;147;-5,065569E-05;
1276;509;147;-7,598354E-05;
1277;508;147;-0,0001013114;
1278;508;147;-0,0001013114;
1279;508;147;-0,0001013114;
1280;508;146;-0,0001013114;
1281;510;146;-5,065569E-05;
1282;511;146;-2,532784E-05;
1283;511;146;-2,532784E-05;
1284;511;146;-2,532784E-05;
1285;509;146;-7,598354E-05;
1286;509;147;-7,598354E-05;
1287;509;147;-7,598354E-05;
1288;510;147;-5,065569E-05;
1289;510;147;-5,065569E-05;
1290;510;147;-5,065569E-05;
1291;509;147;-7,598354E-05;
1292;508;147;-0,0001013114;
1293;508;147;-0,0001013114;
1294;508;147;-0,0001013114;
1295;507;147;-0,0001266392;
1296;506;147;-0,0001519671;
1297;507;147;-0,0001266392;
1298;505;147;-0,0001772949;
1299;504;147;-0,0002026228;
1300;502;147;-0,0002532784;
1301;501;147;-0,0002786063;
1302;501;147;-0,0002786063;
1303;502;147;-0,0002532784;
1304;504;147;-0,0002026228;
1305;505;147;-0,0001772949;
1306;507;147;-0,0001266392;
1307;508;147;-0,0001013114;
1308;509;147;-7,598354E-05;
1309;510;147;-5,065569E-05;
1310;511;147;-2,532784E-05;
1311;510;147;-5,065569E-05;
1312;510;147;-5,065569E-05;
1313;510;147;-5,065569E-05;
1314;511;147;-2,532784E-05;
1315;512;147;0;
1316;513;147;2,532784E-05;
1317;513;147;2,532784E-05;
1318;513;147;2,532784E-05;
1319;514;147;5,065569E-05;
1320;515;147;7,598354E-05;
1321;518;147;0,0001519671;
1322;519;146;0,0001772949;
1323;520;146;0,0002026228;
1324;522;146;0,0002532784;
1325;524;145;0,0003039342;
1326;525;145;0,000329262;
1327;526;145;0,0003545898;
1328;527;145;0,0003799177;
1329;529;145;0,0004305734;
1330;532;145;0,0005065569;
1331;537;145;0,0006331961;
1332;540;146;0,0007091797;
1333;543;147;0,0007851632;
1334;549;147;0,0009371302;
1335;550;147;0,0009624581;
1336;551;147;0,000987786;
1337;551;147;0,000987786;
1338;552;147;0,001013114;
1339;552;147;0,001013114;
1340;551;147;0,000987786;
1341;551;147;0,000987786;
1342;551;147;0,000987786;
1343;551;146;0,000987786;
1344;553;146;0,001038442;
1345;552;146;0,001013114;
1346;551;146;0,000987786;
1347;551;145;0,000987786;
1348;551;145;0,000987786;
1349;551;145;0,000987786;
1350;551;145;0,000987786;
1351;552;145;0,001013114;
1352;552;145;0,001013114;
1353;551;146;0,000987786;
1354;550;146;0,0009624581;
1355;550;146;0,0009624581;
1356;550;146;0,0009624581;
1357;550;146;0,0009624581;
1358;548;147;0,0009118024;
1359;548;147;0,0009118024;
1360;547;147;0,0008864746;
1361;547;147;0,0008864746;
1362;547;147;0,0008864746;
1363;547;147;0,0008864746;
1364;549;147;0,0009371302;
1365;550;146;0,0009624581;
1366;550;146;0,0009624581;
1367;548;145;0,0009118024;
1368;547;145;0,0008864746;
1369;545;145;0,0008358189;
1370;543;145;0,0007851632;
1371;543;145;0,0007851632;
1372;543;145;0,0007851632;
1373;545;145;0,0008358189;
1374;547;145;0,0008864746;
1375;547;145;0,0008864746;
1376;546;146;0,0008611467;
1377;543;146;0,0007851632;
1378;540;146;0,0007091797;
1379;537;146;0,0006331961;
1380;535;146;0,0005825404;
1381;533;147;0,0005318847;
1382;531;147;0,000481229;
1383;529;147;0,0004305734;
1384;527;147;0,0003799177;
1385;524;147;0,0003039342;
1386;523;147;0,0002786063;
1387;520;147;0,0002026228;
1388;516;147;0,0001013114;
1389;515;147;7,598354E-05;
1390;512;147;0;
1391;509;147;-7,598354E-05;
1392;506;147;-0,0001519671;
1393;503;147;-0,0002279506;
1394;499;147;-0,000329262;
1395;497;147;-0,0003799177;
1396;494;147;-0,0004559012;
1397;492;147;-0,0005065569;
1398;489;146;-0,0005825404;
1399;488;147;-0,0006078683;
1400;488;146;-0,0006078683;
1401;489;147;-0,0005825404;
1402;488;146;-0,0006078683;
1403;489;146;-0,0005825404;
1404;490;146;-0,0005572126;
1405;489;146;-0,0005825404;
1406;487;145;-0,0006331961;
1407;486;145;-0,000658524;
1408;486;145;-0,000658524;
1409;486;145;-0,000658524;
1410;484;145;-0,0007091797;
1411;484;145;-0,0007091797;
1412;484;145;-0,0007091797;
1413;484;146;-0,0007091797;
1414;484;146;-0,0007091797;
1415;485;147;-0,0006838518;
1416;486;147;-0,000658524;
1417;485;147;-0,0006838518;
1418;485;146;-0,0006838518;
1419;485;147;-0,0006838518;
1420;485;146;-0,0006838518;
1421;485;146;-0,0006838518;
1422;486;145;-0,000658524;
1423;487;145;-0,0006331961;
1424;489;145;-0,0005825404;
1425;489;145;-0,0005825404;
1426;489;146;-0,0005825404;
1427;490;146;-0,0005572126;
1428;491;147;-0,0005318847;
1429;492;147;-0,0005065569;
1430;492;146;-0,0005065569;
1431;492;147;-0,0005065569;
1432;492;146;-0,0005065569;
1433;492;146;-0,0005065569;
1434;493;146;-0,000481229;
1435;492;145;-0,0005065569;
1436;492;145;-0,0005065569;
1437;491;145;-0,0005318847;
1438;491;145;-0,0005318847;
1439;491;145;-0,0005318847;
1440;491;145;-0,0005318847;
1441;492;145;-0,0005065569;
1442;492;145;-0,0005065569;
1443;494;145;-0,0004559012;
1444;497;146;-0,0003799177;
1445;499;147;-0,000329262;
1446;501;147;-0,0002786063;
1447;503;147;-0,0002279506;
1448;504;146;-0,0002026228;
1449;505;146;-0,0001772949;
1450;504;146;-0,0002026228;
1451;504;146;-0,0002026228;
1452;504;145;-0,0002026228;
1453;503;145;-0,0002279506;
1454;503;145;-0,0002279506;
1455;504;145;-0,0002026228;
1456;504;146;-0,0002026228;
1457;503;146;-0,0002279506;
1458;504;146;-0,0002026228;
1459;503;146;-0,0002279506;
1460;502;146;-0,0002532784;
1461;500;146;-0,0003039342;
1462;498;146;-0,0003545898;
1463;496;146;-0,0004052455;
1464;494;145;-0,0004559012;
1465;492;145;-0,0005065569;
1466;491;145;-0,0005318847;
1467;491;145;-0,0005318847;
1468;492;145;-0,0005065569;
1469;492;145;-0,0005065569;
1470;494;145;-0,0004559012;
1471;496;145;-0,0004052455;
1472;496;146;-0,0004052455;
1473;495;146;-0,0004305734;
1474;496;146;-0,0004052455;
1475;496;146;-0,0004052455;
1476;496;147;-0,0004052455;
1477;496;146;-0,0004052455;
1478;497;146;-0,0003799177;
1479;503;145;-0,0002279506;
1480;513;145;2,532784E-05;
1481;528;145;0,0004052455;
1482;548;145;0,0009118024;
1483;569;144;0,001443687;
1484;592;144;0,002026228;
1485;617;145;0,002659424;
1486;642;146;0,00329262;
1487;668;146;0,003951144;
1488;692;146;0,004559012;
1489;718;146;0,005217536;
1490;734;146;0,005622782;
1491;745;145;0,005901388;
1492;755;145;0,006154666;
1493;761;145;0,006306633;
1494;764;144;0,006382617;
1495;758;143;0,00623065;
1496;748;143;0,005977371;
1497;733;143;0,005597454;
1498;717;143;0,005192208;
1499;701;144;0,004786963;
1500;682;145;0,004305734;
1501;662;146;0,003799177;
1502;638;146;0,003191309;
1503;612;146;0,002532785;
1504;588;146;0,001924916;
1505;563;146;0,00129172;
1506;540;146;0,0007091797;
1507;516;146;0,0001013114;
1508;496;146;-0,0004052455;
1509;479;146;-0,0008358189;
1510;465;146;-0,001190409;
1511;453;146;-0,001494343;
1512;442;145;-0,001772949;
1513;432;145;-0,002026228;
1514;425;145;-0,002203522;
1515;422;145;-0,002279506;
1516;420;145;-0,002330162;
1517;421;146;-0,002304834;
1518;423;146;-0,002254178;
1519;427;146;-0,002152867;
1520;431;146;-0,002051556;
1521;437;146;-0,001899588;
1522;444;146;-0,001722293;
1523;451;146;-0,001544998;
1524;459;145;-0,001342376;
1525;463;145;-0,001241064;
1526;469;145;-0,001089097;
1527;474;145;-0,0009624581;
1528;478;145;-0,0008611467;
1529;482;146;-0,0007598354;
1530;486;146;-0,000658524;
1531;489;146;-0,0005825404;
1532;492;146;-0,0005065569;
1533;493;146;-0,000481229;
1534;495;146;-0,0004305734;
1535;497;145;-0,0003799177;
1536;497;145;-0,0003799177;
1537;497;145;-0,0003799177;
1538;497;144;-0,0003799177;
1539;498;145;-0,0003545898;
1540;498;144;-0,0003545898;
1541;500;145;-0,0003039342;
1542;502;145;-0,0002532784;
1543;502;145;-0,0002532784;
1544;502;146;-0,0002532784;
1545;500;146;-0,0003039342;
1546;500;146;-0,0003039342;
1547;499;146;-0,000329262;
1548;498;146;-0,0003545898;
1549;498;146;-0,0003545898;
1550;497;146;-0,0003799177;
1551;497;146;-0,0003799177;
1552;497;146;-0,0003799177;
1553;497;145;-0,0003799177;
1554;498;145;-0,0003545898;
1555;498;145;-0,0003545898;
1556;499;145;-0,000329262;
1557;500;144;-0,0003039342;
1558;501;144;-0,0002786063;
1559;501;144;-0,0002786063;
1560;502;145;-0,0002532784;
1561;502;146;-0,0002532784;
1562;502;146;-0,0002532784;
1563;502;146;-0,0002532784;
1564;502;146;-0,0002532784;
1565;502;146;-0,0002532784;
1566;502;146;-0,0002532784;
1567;503;145;-0,0002279506;
1568;503;145;-0,0002279506;
1569;504;145;-0,0002026228;
1570;503;145;-0,0002279506;
1571;504;144;-0,0002026228;
1572;504;145;-0,0002026228;
1573;503;145;-0,0002279506;
1574;503;146;-0,0002279506;
1575;504;146;-0,0002026228;
1576;504;146;-0,0002026228;
1577;504;146;-0,0002026228;
1578;504;146;-0,0002026228;
1579;506;146;-0,0001519671;
1580;505;145;-0,0001772949;
1581;505;146;-0,0001772949;
1582;505;145;-0,0001772949;
1583;504;145;-0,0002026228;
1584;505;145;-0,0001772949;
1585;505;144;-0,0001772949;
1586;506;145;-0,0001519671;
1587;505;144;-0,0001772949;
1588;505;145;-0,0001772949;
1589;505;145;-0,0001772949;
1590;504;146;-0,0002026228;
1591;503;146;-0,0002279506;
1592;502;146;-0,0002532784;
1593;502;146;-0,0002532784;
1594;502;145;-0,0002532784;
1595;501;145;-0,0002786063;
1596;502;145;-0,0002532784;
1597;500;144;-0,0003039342;
1598;500;144;-0,0003039342;
1599;499;144;-0,000329262;
1600;499;145;-0,000329262;
1601;499;146;-0,000329262;
1602;500;146;-0,0003039342;
1603;501;145;-0,0002786063;
1604;502;146;-0,0002532784;
1605;503;146;-0,0002279506;
1606;504;146;-0,0002026228;
1607;505;146;-0,0001772949;
1608;505;145;-0,0001772949;
1609;507;146;-0,0001266392;
1610;507;146;-0,0001266392;
1611;507;145;-0,0001266392;
1612;506;145;-0,0001519671;
1613;506;145;-0,0001519671;
1614;505;146;-0,0001772949;
1615;504;145;-0,0002026228;
1616;503;145;-0,0002279506;
1617;503;145;-0,0002279506;
1618;501;145;-0,0002786063;
1619;501;145;-0,0002786063;
1620;498;145;-0,0003545898;
1621;497;145;-0,0003799177;
1622;496;144;-0,0004052455;
1623;496;144;-0,0004052455;
1624;494;144;-0,0004559012;
1625;494;144;-0,0004559012;
1626;495;145;-0,0004305734;
1627;496;145;-0,0004052455;
1628;495;145;-0,0004305734;
1629;496;146;-0,0004052455;
1630;496;145;-0,0004052455;
1631;496;145;-0,0004052455;
1632;496;145;-0,0004052455;
1633;496;145;-0,0004052455;
1634;497;145;-0,0003799177;
1635;499;145;-0,000329262;
1636;499;145;-0,000329262;
1637;499;145;-0,000329262;
1638;498;145;-0,0003545898;
1639;499;145;-0,000329262;
1640;499;145;-0,000329262;
1641;500;145;-0,0003039342;
1642;501;145;-0,0002786063;
1643;500;145;-0,0003039342;
1644;500;145;-0,0003039342;
1645;499;145;-0,000329262;
1646;499;145;-0,000329262;
1647;499;145;-0,000329262;
1648;498;144;-0,0003545898;
1649;497;144;-0,0003799177;
1650;497;144;-0,0003799177;
1651;497;144;-0,0003799177;
1652;496;144;-0,0004052455;
1653;497;144;-0,0003799177;
1654;498;144;-0,0003545898;
1655;498;144;-0,0003545898;
1656;499;144;-0,000329262;
1657;500;144;-0,0003039342;
1658;501;144;-0,0002786063;
1659;502;145;-0,0002532784;
1660;501;145;-0,0002786063;
1661;502;146;-0,0002532784;
1662;502;145;-0,0002532784;
1663;502;145;-0,0002532784;
1664;503;145;-0,0002279506;
1665;503;145;-0,0002279506;
1666;503;145;-0,0002279506;
1667;503;145;-0,0002279506;
1668;504;145;-0,0002026228;
1669;505;145;-0,0001772949;
1670;505;145;-0,0001772949;
1671;506;145;-0,0001519671;
1672;507;145;-0,0001266392;
1673;506;145;-0,0001519671;
1674;505;145;-0,0001772949;
1675;504;145;-0,0002026228;
1676;504;145;-0,0002026228;
1677;504;145;-0,0002026228;
1678;504;145;-0,0002026228;
1679;505;145;-0,0001772949;
1680;504;145;-0,0002026228;
1681;504;145;-0,0002026228;
1682;504;145;-0,0002026228;
1683;504;145;-0,0002026228;
1684;504;145;-0,0002026228;
1685;503;145;-0,0002279506;
1686;503;145;-0,0002279506;
1687;500;144;-0,0003039342;
1688;499;145;-0,000329262;
1689;500;144;-0,0003039342;
1690;500;144;-0,0003039342;
1691;501;144;-0,0002786063;
1692;503;144;-0,0002279506;
1693;505;144;-0,0001772949;
1694;508;144;-0,0001013114;
1695;509;144;-7,598354E-05;
1696;511;144;-2,532784E-05;
1697;512;143;0;
1698;513;144;2,532784E-05;
1699;515;145;7,598354E-05;
1700;516;145;0,0001013114;
1701;516;145;0,0001013114;
1702;517;145;0,0001266392;
1703;518;145;0,0001519671;
1704;519;145;0,0001772949;
1705;518;145;0,0001519671;
1706;518;145;0,0001519671;
1707;518;145;0,0001519671;
1708;519;144;0,0001772949;
